X, Y, Z, Temperature
time (s) = 0.0
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.98618e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.98284e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98011e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.97635e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.97206e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.96755e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.96268e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.95707e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.94997e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.94246e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.93547e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.92596e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.91682e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.90651e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.89539e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.88354e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.87126e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.85588e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.84184e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.82501e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.80796e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.78933e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.77104e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.74801e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.72953e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.70583e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.68421e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.65799e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.63149e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.60478e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.57654e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.55019e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.51569e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.49512e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.42044e+02
time (s) = 0.62
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99990e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99980e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99966e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99949e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99924e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99889e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99855e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99799e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99729e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99664e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99556e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99438e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99306e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99139e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.98961e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.98765e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.98462e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98215e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.97874e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.97483e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.97071e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.96626e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.96112e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.95461e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.94769e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.94125e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.93247e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.92401e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.91445e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.90412e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.89310e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.88164e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.86728e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.85413e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.83835e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.82233e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.80478e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.78754e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.76576e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.74827e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.72579e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.70525e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.68029e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.65500e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.62947e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.60241e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.57714e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.54395e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.52415e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.45183e+02
time (s) = 0.63
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99991e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99982e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99971e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99956e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99934e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99903e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99873e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99824e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99762e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99704e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99607e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99502e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99383e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99234e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99073e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.98896e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.98623e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98399e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.98089e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.97733e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.97357e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.96951e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.96481e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.95883e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.95247e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.94655e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.93844e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.93062e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.92176e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.91218e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.90193e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.89126e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.87785e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.86556e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.85077e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.83573e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.81923e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.80299e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.78243e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.76590e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.74459e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.72511e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.70136e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.67726e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.65289e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.62701e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.60281e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.57094e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.55189e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.48197e+02
time (s) = 0.64
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99993e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99985e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99975e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99962e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99942e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99916e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99889e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99845e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99790e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99739e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99653e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99559e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99453e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99318e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99174e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99014e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.98767e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98564e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.98283e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.97960e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.97617e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.97246e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.96816e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.96268e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.95684e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.95139e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.94391e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.93669e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.92849e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.91960e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.91008e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.90016e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.88765e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.87618e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.86233e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.84823e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.83273e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.81745e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.79805e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.78245e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.76228e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.74382e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.72127e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.69833e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.67510e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.65037e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.62723e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.59666e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.57836e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.51088e+02
time (s) = 0.65
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99994e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99987e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99978e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99967e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99950e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99927e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99903e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99864e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99816e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99770e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99693e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99609e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99514e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99394e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99263e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99120e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.98896e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98713e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.98458e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.98164e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.97852e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.97514e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.97121e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.96619e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.96082e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.95582e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.94892e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.94226e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.93468e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.92645e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.91761e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.90839e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.89673e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.88603e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.87308e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.85988e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.84533e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.83097e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.81268e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.79797e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.77891e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.76143e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.74004e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.71823e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.69612e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.67253e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.65043e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.62115e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.60360e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.53856e+02
time (s) = 0.66
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99989e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99981e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99971e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99956e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99936e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99915e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99881e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99838e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99797e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99729e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99654e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99569e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99461e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99344e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99215e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99013e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98847e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.98616e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.98349e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.98065e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.97757e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.97398e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.96938e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.96446e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.95986e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.95351e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.94737e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.94036e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.93274e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.92455e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.91598e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.90513e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.89516e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.88306e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.87071e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.85707e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.84359e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.82638e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.81252e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.79452e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.77800e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.75773e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.73703e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.71600e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.69352e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.67244e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.64444e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.62764e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.56504e+02
time (s) = 0.67
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99995e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99990e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99984e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99975e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99962e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99944e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99926e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99896e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99857e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99821e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99761e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99694e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99618e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99521e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99416e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99300e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99117e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.98968e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.98758e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.98516e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.98258e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.97977e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.97649e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.97229e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.96777e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.96355e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.95771e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.95205e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.94558e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.93853e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.93094e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.92300e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.91290e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.90361e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.89232e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.88078e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.86800e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.85536e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.83917e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.82614e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.80916e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.79356e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.77437e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.75474e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.73478e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.71338e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.69330e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.66656e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.65048e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.59033e+02
time (s) = 0.68
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99996e+02
 0.00000e+00,-2.35000e-01, 2.16840e-19, 4.99992e+02
 0.00000e+00,-2.25000e-01, 2.16840e-19, 4.99986e+02
 0.00000e+00,-2.15000e-01, 2.16840e-19, 4.99978e+02
 0.00000e+00,-2.05000e-01, 2.16840e-19, 4.99967e+02
 0.00000e+00,-1.95000e-01, 2.16840e-19, 4.99951e+02
 0.00000e+00,-1.85000e-01, 2.16840e-19, 4.99935e+02
 0.00000e+00,-1.75000e-01, 2.16840e-19, 4.99909e+02
 0.00000e+00,-1.65000e-01, 2.16840e-19, 4.99875e+02
 0.00000e+00,-1.55000e-01, 2.16840e-19, 4.99843e+02
 0.00000e+00,-1.45000e-01, 2.16840e-19, 4.99789e+02
 0.00000e+00,-1.35000e-01, 2.16840e-19, 4.99729e+02
 0.00000e+00,-1.25000e-01, 2.16840e-19, 4.99661e+02
 0.00000e+00,-1.15000e-01, 2.16840e-19, 4.99574e+02
 0.00000e+00,-1.05000e-01, 2.16840e-19, 4.99480e+02
 0.00000e+00,-9.50000e-02, 2.16840e-19, 4.99375e+02
 0.00000e+00,-8.50000e-02, 2.16840e-19, 4.99211e+02
 0.00000e+00,-7.50000e-02, 2.16840e-19, 4.99076e+02
 0.00000e+00,-6.50000e-02, 2.16840e-19, 4.98886e+02
 0.00000e+00,-5.50000e-02, 2.16840e-19, 4.98666e+02
 0.00000e+00,-4.50000e-02, 2.16840e-19, 4.98431e+02
 0.00000e+00,-3.50000e-02, 2.16840e-19, 4.98176e+02
 0.00000e+00,-2.50000e-02, 2.16840e-19, 4.97877e+02
 0.00000e+00,-1.50000e-02, 2.16840e-19, 4.97493e+02
 0.00000e+00,-5.00000e-03, 2.16840e-19, 4.97079e+02
 0.00000e+00, 5.00000e-03, 2.16840e-19, 4.96692e+02
 0.00000e+00, 1.50000e-02, 2.16840e-19, 4.96155e+02
 0.00000e+00, 2.50000e-02, 2.16840e-19, 4.95634e+02
 0.00000e+00, 3.50000e-02, 2.16840e-19, 4.95037e+02
 0.00000e+00, 4.50000e-02, 2.16840e-19, 4.94386e+02
 0.00000e+00, 5.50000e-02, 2.16840e-19, 4.93683e+02
 0.00000e+00, 6.50000e-02, 2.16840e-19, 4.92946e+02
 0.00000e+00, 7.50000e-02, 2.16840e-19, 4.92008e+02
 0.00000e+00, 8.50000e-02, 2.16840e-19, 4.91144e+02
 0.00000e+00, 9.50000e-02, 2.16840e-19, 4.90092e+02
 0.00000e+00, 1.05000e-01, 2.16840e-19, 4.89013e+02
 0.00000e+00, 1.15000e-01, 2.16840e-19, 4.87818e+02
 0.00000e+00, 1.25000e-01, 2.16840e-19, 4.86633e+02
 0.00000e+00, 1.35000e-01, 2.16840e-19, 4.85113e+02
 0.00000e+00, 1.45000e-01, 2.16840e-19, 4.83888e+02
 0.00000e+00, 1.55000e-01, 2.16840e-19, 4.82288e+02
 0.00000e+00, 1.65000e-01, 2.16840e-19, 4.80817e+02
 0.00000e+00, 1.75000e-01, 2.16840e-19, 4.79002e+02
 0.00000e+00, 1.85000e-01, 2.16840e-19, 4.77143e+02
 0.00000e+00, 1.95000e-01, 2.16840e-19, 4.75249e+02
 0.00000e+00, 2.05000e-01, 2.16840e-19, 4.73215e+02
 0.00000e+00, 2.15000e-01, 2.16840e-19, 4.71306e+02
 0.00000e+00, 2.25000e-01, 2.16840e-19, 4.68754e+02
 0.00000e+00, 2.35000e-01, 2.16840e-19, 4.67218e+02
 0.00000e+00, 2.45000e-01, 2.16840e-19, 4.61445e+02
time (s) = 0.69
 0.00000e+00,-2.45000e-01, 2.16840e-19, 4.99997e+02
