"Convergence history of Static Temperature on point-2 (in SI units)"
"Flow Time" "Vertex Average Static Temperature"
7.818610088412966 315.7833557128906
7.819609782836749 315.7814331054688
7.820609477260533 315.7734375
7.821609171684316 315.770751953125
7.8226088661081 315.7615356445313
7.823608560531883 315.7554321289063
7.824608254955667 315.7481384277344
7.82560794937945 315.7386779785156
7.826607643803234 315.739013671875
7.827607338227018 315.7250061035156
7.828607032650801 315.7123413085938
7.829606727074585 315.7122497558594
7.830606421498368 315.7148742675781
7.831606115922152 315.7086791992188
7.832605810345935 315.7063293457031
7.833605504769719 315.69677734375
7.834605199193502 315.6906433105469
7.835604893617286 315.6844482421875
7.83660458804107 315.6716003417969
7.837604282464853 315.6578979492188
7.838603976888637 315.6407165527344
7.83960367131242 315.6290893554688
7.840603365736204 315.6262817382813
7.841603060159987 315.6175842285156
7.842602754583771 315.6169738769531
7.843602449007554 315.6239624023438
7.844602143431338 315.6124267578125
7.845601837855122 315.6105346679688
7.846601532278905 315.6039428710938
7.847601226702689 315.5956420898438
7.848600921126472 315.5960693359375
7.849600615550256 315.5939331054688
7.850600309974039 315.5908508300781
7.851600004397823 315.58154296875
7.852599698821607 315.5672912597656
7.85359939324539 315.5643310546875
7.854599087669174 315.5570373535156
7.855598782092957 315.5513916015625
7.856598476516741 315.548095703125
7.857598170940524 315.5511779785156
7.858597865364308 315.54931640625
7.859597559788091 315.5433959960938
7.860597254211875 315.542724609375
7.861596948635659 315.5391235351563
7.862596643059442 315.5235290527344
7.863596337483226 315.5142517089844
7.864596031907009 315.51171875
7.865595726330793 315.5041198730469
7.866595420754576 315.4922485351563
7.86759511517836 315.4911804199219
7.868594809602143 315.4902038574219
7.869594504025927 315.48388671875
7.870594198449711 315.4681701660156
7.871593892873494 315.4590454101563
7.872593587297278 315.4530639648438
7.873593281721061 315.4530944824219
7.874592976144845 315.4502563476563
7.875592670568628 315.4461059570313
7.876592364992412 315.4383850097656
7.877592059416195 315.4240112304688
7.878591753839979 315.4120788574219
7.879591448263763 315.4029846191406
7.880591142687546 315.3967590332031
7.88159083711133 315.3968505859375
7.882590531535113 315.3919372558594
7.883590225958897 315.380615234375
7.88458992038268 315.3793640136719
7.885589614806464 315.3677368164063
7.886589309230248 315.3555297851563
7.887589003654031 315.3445434570313
7.888588698077815 315.3327026367188
7.889588392501598 315.3247375488281
7.890588086925382 315.3194885253906
7.891587781349165 315.3262329101563
7.892587475772949 315.3255310058594
7.893587170196732 315.324462890625
7.894586864620516 315.3185729980469
7.8955865590443 315.3076171875
7.896586253468083 315.2976379394531
7.897585947891867 315.2935180664063
7.89858564231565 315.2828063964844
7.899585336739434 315.2857666015625
7.900585031163217 315.2779846191406
7.901584725587001 315.2763061523438
7.902584420010784 315.2782897949219
7.903584114434568 315.2770080566406
7.904583808858352 315.2704772949219
7.905583503282135 315.25634765625
7.906583197705919 315.25341796875
7.907582892129702 315.2439575195313
7.908582586553486 315.2344360351563
7.909582280977269 315.2403564453125
7.910581975401053 315.23583984375
7.911581669824837 315.2364807128906
7.91258136424862 315.2388916015625
7.913581058672404 315.2463073730469
7.914580753096187 315.2426147460938
7.915580447519971 315.2455139160156
7.916580141943754 315.2427978515625
7.917579836367538 315.2465515136719
7.918579530791321 315.2526550292969
7.919579225215105 315.2537231445313
7.920578919638889 315.2531433105469
7.921578614062672 315.2456665039063
7.922578308486456 315.2552185058594
7.923578002910239 315.256591796875
7.924577697334023 315.2588500976563
7.925577391757806 315.2562561035156
7.92657708618159 315.2691040039063
7.927576780605373 315.2676391601563
7.928576475029157 315.2772521972656
7.929576169452941 315.2708740234375
7.930575863876724 315.2783813476563
7.931575558300508 315.2804565429688
7.932575252724291 315.2857666015625
7.933574947148075 315.2986145019531
7.934574641571858 315.3005981445313
7.935574335995642 315.29833984375
7.936574030419425 315.3105163574219
7.937573724843209 315.3134765625
7.938573419266993 315.3306579589844
7.939573113690776 315.3410339355469
7.94057280811456 315.350830078125
7.941572502538343 315.3541259765625
7.942572196962127 315.3777770996094
7.94357189138591 315.3994750976563
7.944571585809694 315.4113159179688
7.945571280233478 315.4280395507813
7.946570974657261 315.4483337402344
7.947570669081045 315.4581909179688
7.948570363504828 315.4722290039063
7.949570057928612 315.4950866699219
7.950569752352395 315.5234069824219
7.951569446776179 315.5453186035156
7.952569141199962 315.5714111328125
7.953568835623746 315.5854797363281
7.95456853004753 315.6033020019531
7.955568224471313 315.6289978027344
7.956567918895097 315.652587890625
7.95756761331888 315.6781616210938
7.958567307742664 315.6859436035156
7.959567002166447 315.714599609375
7.960566696590231 315.7366638183594
7.961566391014014 315.7703857421875
7.962566085437798 315.7983093261719
7.963565779861582 315.8296508789063
7.964565474285365 315.86083984375
7.965565168709149 315.8922119140625
7.966564863132932 315.9091186523438
7.967564557556716 315.9412841796875
7.968564251980499 315.9692687988281
7.969563946404283 315.9965515136719
7.970563640828067 316.0285339355469
7.97156333525185 316.0627136230469
7.972563029675634 316.0852966308594
7.973562724099417 316.1218872070313
7.974562418523201 316.1576538085938
7.975562112946984 316.1918334960938
7.976561807370768 316.2268371582031
7.977561501794551 316.2508544921875
7.978561196218335 316.291015625
7.979560890642119 316.3141479492188
7.980560585065902 316.3561401367188
7.981560279489686 316.39404296875
7.982559973913469 316.4295043945313
7.983559668337253 316.4656066894531
7.984559362761036 316.5036315917969
7.98555905718482 316.5403137207031
7.986558751608603 316.5747375488281
7.987558446032387 316.6175537109375
7.988558140456171 316.6522827148438
7.989557834879954 316.6956176757813
7.990557529303738 316.7285461425781
7.991557223727521 316.7738342285156
7.992556918151305 316.8071899414063
7.993556612575088 316.8448181152344
7.994556306998872 316.8853759765625
7.995556001422655 316.9287109375
7.996555695846439 316.9662475585938
7.997555390270223 317.0100402832031
7.998555084694006 317.0505981445313
7.99955477911779 317.0904235839844
8.000554473541573 317.1289672851563
8.001554167965358 317.1661682128906
8.002553862389142 317.2021789550781
8.003553556812927 317.2375183105469
8.004553251236711 317.2748718261719
8.005552945660496 317.314453125
8.00655264008428 317.3508911132813
8.007552334508064 317.3843383789063
8.008552028931849 317.4240112304688
8.009551723355633 317.4590759277344
8.010551417779418 317.4862670898438
8.011551112203202 317.522705078125
8.012550806626987 317.555419921875
8.013550501050771 317.5900573730469
8.014550195474556 317.6209411621094
8.01554988989834 317.6448059082031
8.016549584322124 317.6737365722656
8.017549278745909 317.6980895996094
8.018548973169693 317.7238159179688
8.019548667593478 317.7439575195313
8.020548362017262 317.7685241699219
8.021548056441047 317.7885131835938
8.022547750864831 317.8082275390625
8.023547445288616 317.8282165527344
8.0245471397124 317.8467407226563
8.025546834136184 317.8653869628906
8.026546528559969 317.882080078125
8.027546222983753 317.8972473144531
8.028545917407538 317.9114990234375
8.029545611831322 317.9246826171875
8.030545306255107 317.9330139160156
8.031545000678891 317.9480590820313
8.032544695102676 317.9574584960938
8.03354438952646 317.9674072265625
8.034544083950244 317.9783630371094
8.035543778374029 317.9855041503906
8.036543472797813 317.9938049316406
8.037543167221598 317.9999084472656
8.038542861645382 318.0059814453125
8.039542556069167 318.0121765136719
8.040542250492951 318.0163879394531
8.041541944916736 318.0195922851563
8.04254163934052 318.0224914550781
8.043541333764305 318.0234069824219
8.044541028188089 318.0224609375
8.045540722611873 318.0200500488281
8.046540417035658 318.0186157226563
8.047540111459442 318.0144348144531
8.048539805883227 318.0095520019531
8.049539500307011 318.0043334960938
8.050539194730796 317.999267578125
8.05153888915458 317.9928894042969
8.052538583578365 317.9853210449219
8.053538278002149 317.9777526855469
8.054537972425933 317.9690856933594
8.055537666849718 317.9601745605469
8.056537361273502 317.9516296386719
8.057537055697287 317.9417724609375
8.058536750121071 317.9322509765625
8.059536444544856 317.922119140625
8.06053613896864 317.9125366210938
8.061535833392425 317.9027099609375
8.062535527816209 317.8929138183594
8.063535222239993 317.8831481933594
8.064534916663778 317.8735656738281
8.065534611087562 317.8642883300781
8.066534305511347 317.85546875
8.067533999935131 317.8471374511719
8.068533694358916 317.8391723632813
8.0695333887827 317.8316955566406
8.070533083206485 317.8249206542969
8.071532777630269 317.8186645507813
8.072532472054053 317.8129577636719
8.073532166477838 317.807861328125
8.074531860901622 317.8033142089844
8.075531555325407 317.7992248535156
8.076531249749191 317.7955932617188
8.077530944172976 317.7921142578125
8.07853063859676 317.7888793945313
8.079530333020545 317.7856750488281
8.080530027444329 317.7822875976563
8.081529721868114 317.7785949707031
8.082529416291898 317.7740478515625
8.083529110715682 317.7686767578125
8.084528805139467 317.7620849609375
8.085528499563251 317.75390625
8.086528193987036 317.7437744140625
8.08752788841082 317.7312622070313
8.088527582834605 317.7160339355469
8.089527277258389 317.6976928710938
8.090526971682174 317.6758117675781
8.091526666105958 317.64990234375
8.092526360529742 317.6197204589844
8.093526054953527 317.5847778320313
8.094525749377311 317.5446166992188
8.095525443801096 317.4987182617188
8.09652513822488 317.4469604492188
8.097524832648665 317.3885498046875
8.098524527072449 317.3236389160156
8.099524221496234 317.2524108886719
8.100523915920018 317.1746520996094
8.101523610343802 317.0901794433594
8.102523304767587 316.9995727539063
8.103522999191371 316.9034423828125
8.104522693615156 316.8027648925781
8.10552238803894 316.6991882324219
8.106522082462725 316.5946960449219
8.107521776886509 316.4915161132813
8.108521471310294 316.39208984375
8.109521165734078 316.2999877929688
8.110520860157862 316.2181701660156
8.111520554581647 316.150146484375
8.112520249005431 316.0996704101563
8.113519943429216 316.0695495605469
8.114519637853 316.0627136230469
8.115519332276785 316.0813598632813
8.116519026700569 316.1267700195313
8.117518721124354 316.1993408203125
8.118518415548138 316.2987670898438
8.119518109971923 316.4229125976563
8.120517804395707 316.5707702636719
8.121517498819491 316.7378540039063
8.122517193243276 316.920654296875
8.12351688766706 317.1153564453125
8.124516582090845 317.3160095214844
8.125516276514629 317.5194091796875
8.126515970938414 317.7209167480469
8.127515665362198 317.9158325195313
8.128515359785983 318.1006164550781
8.129515054209767 318.27197265625
8.130514748633551 318.4287109375
8.131514443057336 318.5685424804688
8.13251413748112 318.6906127929688
8.133513831904905 318.795166015625
8.134513526328689 318.8823852539063
8.135513220752474 318.9537658691406
8.136512915176258 319.0105285644531
8.137512609600043 319.0542907714844
8.138512304023827 319.0869140625
8.139511998447611 319.1101379394531
8.140511692871396 319.1258850097656
8.14151138729518 319.1358032226563
8.142511081718965 319.1414184570313
8.143510776142749 319.1440124511719
8.144510470566534 319.1448364257813
8.145510164990318 319.1448974609375
8.146509859414103 319.1448364257813
8.147509553837887 319.1453552246094
8.148509248261671 319.1468505859375
8.149508942685456 319.149658203125
8.15050863710924 319.154052734375
8.151508331533025 319.1600341796875
8.152508025956809 319.1676025390625
8.153507720380594 319.1766662597656
8.154507414804378 319.18701171875
8.155507109228163 319.1984558105469
8.156506803651947 319.2108154296875
8.157506498075732 319.2237854003906
8.158506192499516 319.2372741699219
8.1595058869233 319.2509155273438
8.160505581347085 319.2645568847656
8.161505275770869 319.2779846191406
8.162504970194654 319.2909240722656
8.163504664618438 319.3032531738281
8.164504359042223 319.3148193359375
8.165504053466007 319.3253784179688
8.166503747889792 319.3349609375
8.167503442313576 319.3433532714844
8.16850313673736 319.3506164550781
8.169502831161145 319.3566589355469
8.170502525584929 319.3613586425781
8.171502220008714 319.3648071289063
8.172501914432498 319.366943359375
8.173501608856283 319.3676452636719
8.174501303280067 319.3670349121094
8.175500997703852 319.364990234375
8.176500692127636 319.3616333007813
8.17750038655142 319.3569030761719
8.178500080975205 319.3509521484375
8.179499775398989 319.3437805175781
8.180499469822774 319.3355102539063
8.181499164246558 319.3261108398438
8.182498858670343 319.3157348632813
8.183498553094127 319.3043518066406
8.184498247517912 319.2920227050781
8.185497941941696 319.2787475585938
8.18649763636548 319.2645874023438
8.187497330789265 319.2495422363281
8.188497025213049 319.2334899902344
8.189496719636834 319.2164916992188
8.190496414060618 319.1986389160156
8.191496108484403 319.1799011230469
8.192495802908187 319.160400390625
8.193495497331972 319.1401672363281
8.194495191755756 319.1193542480469
8.195494886179541 319.0981750488281
8.196494580603325 319.0765075683594
8.197494275027109 319.0546264648438
8.198493969450894 319.0325927734375
8.199493663874678 319.0104370117188
8.200493358298463 318.9883117675781
8.201493052722247 318.9663391113281
8.202492747146032 318.9444885253906
8.203492441569816 318.9228515625
8.204492135993601 318.9014282226563
8.205491830417385 318.8803100585938
8.206491524841169 318.859619140625
8.207491219264954 318.8392944335938
8.208490913688738 318.8194580078125
8.209490608112523 318.8001708984375
8.210490302536307 318.7815551757813
8.211489996960092 318.7635498046875
8.212489691383876 318.7462463378906
8.213489385807661 318.7296752929688
8.214489080231445 318.7138977050781
8.215488774655229 318.6988220214844
8.216488469079014 318.6844787597656
8.217488163502798 318.6708374023438
8.218487857926583 318.6577453613281
8.219487552350367 318.6451416015625
8.220487246774152 318.6328430175781
8.221486941197936 318.6207275390625
8.222486635621721 318.6085205078125
8.223486330045505 318.5960998535156
8.224486024469289 318.5832214355469
8.225485718893074 318.5697326660156
8.226485413316858 318.5554504394531
8.227485107740643 318.5402526855469
8.228484802164427 318.5240173339844
8.229484496588212 318.5067443847656
8.230484191011996 318.4884338378906
8.231483885435781 318.4689025878906
8.232483579859565 318.4483642578125
8.23348327428335 318.4267883300781
8.234482968707134 318.4043273925781
8.235482663130918 318.3810729980469
8.236482357554703 318.3571166992188
8.237482051978487 318.3327331542969
8.238481746402272 318.3079833984375
8.239481440826056 318.2830810546875
8.240481135249841 318.2582702636719
8.241480829673625 318.2337036132813
8.24248052409741 318.2096557617188
8.243480218521194 318.186279296875
8.244479912944978 318.1636962890625
8.245479607368763 318.14208984375
8.246479301792547 318.1217041015625
8.247478996216332 318.1026916503906
8.248478690640116 318.0850219726563
8.249478385063901 318.0689697265625
8.250478079487685 318.0546875
8.25147777391147 318.0421142578125
8.252477468335254 318.0314636230469
8.253477162759038 318.02294921875
8.254476857182823 318.0164794921875
8.255476551606607 318.0122375488281
8.256476246030392 318.01025390625
8.257475940454176 318.0105895996094
8.258475634877961 318.0132751464844
8.259475329301745 318.0182800292969
8.26047502372553 318.0255737304688
8.261474718149314 318.03515625
8.262474412573098 318.0468139648438
8.263474106996883 318.0605773925781
8.264473801420667 318.0763549804688
8.265473495844452 318.093994140625
8.266473190268236 318.11328125
8.267472884692021 318.1341552734375
8.268472579115805 318.1564636230469
8.26947227353959 318.1799621582031
8.270471967963374 318.2045288085938
8.271471662387159 318.2299194335938
8.272471356810943 318.2560729980469
8.273471051234727 318.2826843261719
8.274470745658512 318.3096923828125
8.275470440082296 318.3368530273438
8.276470134506081 318.364013671875
8.277469828929865 318.39111328125
8.27846952335365 318.4179077148438
8.279469217777434 318.4442749023438
8.280468912201219 318.4701232910156
8.281468606625003 318.4952392578125
8.282468301048787 318.5195922851563
8.283467995472572 318.5429992675781
8.284467689896356 318.5653076171875
8.285467384320141 318.5864868164063
8.286467078743925 318.6064147949219
8.28746677316771 318.6248168945313
8.288466467591494 318.6417236328125
8.289466162015279 318.6567993164063
8.290465856439063 318.6700744628906
8.291465550862847 318.6812438964844
8.292465245286632 318.6903076171875
8.293464939710416 318.697021484375
8.294464634134201 318.701171875
8.295464328557985 318.7027282714844
8.29646402298177 318.7014770507813
8.297463717405554 318.6973876953125
8.298463411829339 318.6903076171875
8.299463106253123 318.6802368164063
8.300462800676907 318.6669921875
8.301462495100692 318.6506958007813
8.302462189524476 318.6312866210938
8.303461883948261 318.6087951660156
8.304461578372045 318.5832824707031
8.30546127279583 318.5548095703125
8.306460967219614 318.5234680175781
8.307460661643399 318.4893798828125
8.308460356067183 318.45263671875
8.309460050490968 318.4133605957031
8.310459744914752 318.3716735839844
8.311459439338536 318.3277282714844
8.312459133762321 318.2815856933594
8.313458828186105 318.2334594726563
8.31445852260989 318.1834106445313
8.315458217033674 318.1316528320313
8.316457911457459 318.0781555175781
8.317457605881243 318.0230102539063
8.318457300305028 317.9662780761719
8.319456994728812 317.9078369140625
8.320456689152596 317.84814453125
8.321456383576381 317.7870788574219
8.322456078000165 317.7247619628906
8.32345577242395 317.6611938476563
8.324455466847734 317.5965576171875
8.325455161271519 317.5308837890625
8.326454855695303 317.4642333984375
8.327454550119088 317.396728515625
8.328454244542872 317.3285522460938
8.329453938966656 317.2594604492188
8.330453633390441 317.1901245117188
8.331453327814225 317.1201171875
8.33245302223801 317.0497741699219
8.333452716661794 316.9791259765625
8.334452411085579 316.908447265625
8.335452105509363 316.8377685546875
8.336451799933148 316.767333984375
8.337451494356932 316.697265625
8.338451188780716 316.6276245117188
8.339450883204501 316.5586242675781
8.340450577628285 316.4902648925781
8.34145027205207 316.4225158691406
8.342449966475854 316.3556518554688
8.343449660899639 316.2896423339844
8.344449355323423 316.2249145507813
8.345449049747208 316.1611938476563
8.346448744170992 316.098876953125
8.347448438594777 316.037353515625
8.348448133018561 315.9774169921875
8.349447827442345 315.9184265136719
8.35044752186613 315.8608093261719
8.351447216289914 315.8042602539063
8.352446910713699 315.749267578125
8.353446605137483 315.6951904296875
8.354446299561268 315.6427612304688
8.355445993985052 315.5913696289063
8.356445688408837 315.5408020019531
8.357445382832621 315.4914855957031
8.358445077256405 315.4432373046875
8.35944477168019 315.39599609375
8.360444466103974 315.3495788574219
8.361444160527759 315.3035888671875
8.362443854951543 315.259033203125
8.363443549375328 315.2147827148438
8.364443243799112 315.1717529296875
8.365442938222897 315.1290588378906
8.366442632646681 315.0869750976563
8.367442327070465 315.0454406738281
8.36844202149425 315.00390625
8.369441715918034 314.9634399414063
8.370441410341819 314.92333984375
8.371441104765603 314.8831481933594
8.372440799189388 314.843505859375
8.373440493613172 314.8046875
8.374440188036957 314.7662658691406
8.375439882460741 314.7271423339844
8.376439576884526 314.6890869140625
8.37743927130831 314.6511535644531
8.378438965732094 314.6139831542969
8.379438660155879 314.5776062011719
8.380438354579663 314.5407104492188
8.381438049003448 314.5038146972656
8.382437743427232 314.4675598144531
8.383437437851017 314.4311828613281
8.384437132274801 314.3958129882813
8.385436826698586 314.3604736328125
8.38643652112237 314.32568359375
8.387436215546154 314.2919311523438
8.388435909969939 314.258544921875
8.389435604393723 314.2257385253906
8.390435298817508 314.1933898925781
8.391434993241292 314.1622314453125
8.392434687665077 314.1321411132813
8.393434382088861 314.1022033691406
8.394434076512646 314.0722351074219
8.39543377093643 314.0445861816406
8.396433465360214 314.0172729492188
8.397433159783999 313.99169921875
8.398432854207783 313.9671020507813
8.399432548631568 313.9444580078125
8.400432243055352 313.9233093261719
8.401431937479137 313.9038391113281
8.402431631902921 313.8870239257813
8.403431326326706 313.8711547851563
8.40443102075049 313.8579711914063
8.405430715174274 313.8460083007813
8.406430409598059 313.8363342285156
8.407430104021843 313.8291015625
8.408429798445628 313.8236999511719
8.409429492869412 313.820556640625
8.410429187293197 313.8203430175781
8.411428881716981 313.8232421875
8.412428576140766 313.8282775878906
8.41342827056455 313.8359375
8.414427964988335 313.84619140625
8.415427659412119 313.8591918945313
8.416427353835903 313.8746337890625
8.417427048259688 313.8933410644531
8.418426742683472 313.9146423339844
8.419426437107257 313.9387512207031
8.420426131531041 313.9671325683594
8.421425825954826 313.9984130859375
8.42242552037861 314.0328674316406
8.423425214802395 314.0697021484375
8.424424909226179 314.1102905273438
8.425424603649963 314.1544189453125
8.426424298073748 314.2031860351563
8.427423992497532 314.2542114257813
8.428423686921317 314.3084716796875
8.429423381345101 314.3653259277344
8.430423075768886 314.4220581054688
8.43142277019267 314.482421875
8.432422464616455 314.5428771972656
8.433422159040239 314.6065063476563
8.434421853464023 314.6744079589844
8.435421547887808 314.7433776855469
8.436421242311592 314.8144836425781
8.437420936735377 314.8906860351563
8.438420631159161 314.9725036621094
8.439420325582946 315.0556335449219
8.44042002000673 315.1403198242188
8.441419714430515 315.2310180664063
8.442419408854299 315.3153991699219
8.443419103278083 315.3999328613281
8.444418797701868 315.4834899902344
8.445418492125652 315.5731811523438
8.446418186549437 315.6619873046875
8.447417880973221 315.7539978027344
8.448417575397006 315.8410949707031
8.44941726982079 315.9341735839844
8.450416964244575 316.0264282226563
8.451416658668359 316.1250915527344
8.452416353092144 316.2215576171875
8.453416047515928 316.31787109375
8.454415741939712 316.4134521484375
8.455415436363497 316.5133972167969
8.456415130787281 316.6050720214844
8.457414825211066 316.6976013183594
8.45841451963485 316.7911682128906
8.459414214058635 316.8844909667969
8.460413908482419 316.9760131835938
8.461413602906204 317.068603515625
8.462413297329988 317.1590270996094
8.463412991753772 317.2413330078125
8.464412686177557 317.3212890625
8.465412380601341 317.4049377441406
8.466412075025126 317.4788513183594
8.46741176944891 317.5589904785156
8.468411463872695 317.6296081542969
8.469411158296479 317.7040405273438
8.470410852720264 317.7737121582031
8.471410547144048 317.8360290527344
8.472410241567832 317.8983764648438
8.473409935991617 317.9474182128906
8.474409630415401 318.0016784667969
8.475409324839186 318.0480041503906
8.47640901926297 318.0955200195313
8.477408713686755 318.1336669921875
8.478408408110539 318.1691589355469
8.479408102534324 318.1923828125
8.480407796958108 318.2190246582031
8.481407491381892 318.2438354492188
8.482407185805677 318.2677001953125
8.483406880229461 318.2802429199219
8.484406574653246 318.2862548828125
8.48540626907703 318.2967224121094
8.486405963500815 318.2971496582031
8.487405657924599 318.2850341796875
8.488405352348384 318.2748107910156
8.489405046772168 318.2549133300781
8.490404741195953 318.2311401367188
8.491404435619737 318.2082824707031
8.492404130043521 318.18310546875
8.493403824467306 318.14453125
8.49440351889109 318.1107788085938
8.495403213314875 318.0726318359375
8.496402907738659 318.0249938964844
8.497402602162444 317.9875793457031
8.498402296586228 317.9380798339844
8.499401991010013 317.8960876464844
8.500401685433797 317.8494873046875
8.501401379857581 317.8043823242188
8.502401074281366 317.7590637207031
8.50340076870515 317.7140808105469
8.504400463128935 317.6673583984375
8.505400157552719 317.6158142089844
8.506399851976504 317.5785522460938
8.507399546400288 317.5319213867188
8.508399240824073 317.4887084960938
8.509398935247857 317.4423828125
8.510398629671641 317.3970031738281
8.511398324095426 317.3508605957031
8.51239801851921 317.3038940429688
8.513397712942995 317.27392578125
8.514397407366779 317.2217712402344
8.515397101790564 317.1827087402344
8.516396796214348 317.127685546875
8.517396490638133 317.087890625
8.518396185061917 317.0589599609375
8.519395879485701 317.0303344726563
8.520395573909486 316.9790344238281
8.52139526833327 316.9485168457031
8.522394962757055 316.9039001464844
8.523394657180839 316.8544616699219
8.524394351604624 316.8214416503906
8.525394046028408 316.78515625
8.526393740452193 316.7431335449219
8.527393434875977 316.7061462402344
8.528393129299762 316.6802978515625
8.529392823723546 316.6429443359375
8.53039251814733 316.6135864257813
8.531392212571115 316.5899658203125
8.532391906994899 316.555419921875
8.533391601418684 316.51220703125
8.534391295842468 316.4866027832031
8.535390990266253 316.4643859863281
8.536390684690037 316.4352416992188
8.537390379113822 316.409912109375
8.538390073537606 316.39599609375
8.53938976796139 316.3759765625
8.540389462385175 316.3588562011719
8.541389156808959 316.3220520019531
8.542388851232744 316.3029174804688
8.543388545656528 316.269775390625
8.544388240080313 316.2288208007813
8.545387934504097 316.2039184570313
8.546387628927882 316.1743774414063
8.547387323351666 316.1591491699219
8.54838701777545 316.1283569335938
8.549386712199235 316.1072692871094
8.550386406623019 316.0947875976563
8.551386101046804 316.0733032226563
8.552385795470588 316.0556945800781
8.553385489894373 316.04541015625
8.554385184318157 316.0280151367188
8.555384878741942 316.0026550292969
8.556384573165726 315.9850769042969
8.55738426758951 315.9763488769531
8.558383962013295 315.9769897460938
8.559383656437079 315.9613037109375
8.560383350860864 315.9444274902344
8.561383045284648 315.9356079101563
8.562382739708433 315.9276428222656
8.563382434132217 315.9208068847656
8.564382128556002 315.9050598144531
8.565381822979786 315.8969421386719
8.566381517403571 315.8718872070313
8.567381211827355 315.865966796875
8.568380906251139 315.8559265136719
8.569380600674924 315.8506469726563
8.570380295098708 315.8447570800781
8.571379989522493 315.83251953125
8.572379683946277 315.8273315429688
8.573379378370062 315.8217468261719
8.574379072793846 315.8061218261719
8.575378767217631 315.7910461425781
8.576378461641415 315.7862243652344
8.577378156065199 315.7888488769531
8.578377850488984 315.76513671875
8.579377544912768 315.7545776367188
8.580377239336553 315.7470703125
8.581376933760337 315.7390747070313
8.582376628184122 315.731689453125
8.583376322607906 315.7405395507813
8.584376017031691 315.7440795898438
8.585375711455475 315.7476196289063
8.586375405879259 315.7490234375
8.587375100303044 315.725830078125
8.588374794726828 315.7206420898438
8.589374489150613 315.724609375
8.590374183574397 315.7047119140625
8.591373877998182 315.6939086914063
8.592373572421966 315.7031860351563
8.593373266845751 315.7026062011719
8.594372961269535 315.6997680664063
8.595372655693319 315.6874084472656
8.596372350117104 315.68359375
8.597372044540888 315.6748352050781
8.598371738964673 315.6779174804688
8.599371433388457 315.6729125976563
8.600371127812242 315.6708984375
8.601370822236026 315.6569213867188
8.602370516659811 315.6500549316406
8.603370211083595 315.6428527832031
8.60436990550738 315.6344604492188
8.605369599931164 315.6439208984375
8.606369294354948 315.6357727050781
8.607368988778733 315.6323547363281
8.608368683202517 315.6330871582031
8.609368377626302 315.6387634277344
8.610368072050086 315.6114501953125
8.611367766473871 315.5917358398438
8.612367460897655 315.5819702148438
8.61336715532144 315.5768127441406
8.614366849745224 315.5560913085938
8.615366544169008 315.5633850097656
8.616366238592793 315.5684814453125
8.617365933016577 315.5460510253906
8.618365627440362 315.5498046875
8.619365321864146 315.5459594726563
8.620365016287931 315.5392150878906
8.621364710711715 315.5344543457031
8.6223644051355 315.5176391601563
8.623364099559284 315.5076904296875
8.624363793983068 315.4977416992188
8.625363488406853 315.4909973144531
8.626363182830637 315.4976806640625
8.627362877254422 315.4967041015625
8.628362571678206 315.4979553222656
8.629362266101991 315.4800415039063
8.630361960525775 315.4657287597656
8.63136165494956 315.4442443847656
8.632361349373344 315.4440002441406
8.633361043797128 315.4655151367188
8.634360738220913 315.4601440429688
8.635360432644697 315.4506225585938
8.636360127068482 315.438720703125
8.637359821492266 315.4342651367188
8.638359515916051 315.4245910644531
8.639359210339835 315.4197998046875
8.64035890476362 315.4052429199219
8.641358599187404 315.3883361816406
8.642358293611189 315.3893127441406
8.643357988034973 315.4022216796875
8.644357682458757 315.3925476074219
8.645357376882542 315.3746032714844
8.646357071306326 315.3622741699219
8.647356765730111 315.367919921875
8.648356460153895 315.3561401367188
8.64935615457768 315.3699340820313
8.650355849001464 315.3663024902344
8.651355543425249 315.3646545410156
8.652355237849033 315.3373413085938
8.653354932272817 315.324462890625
8.654354626696602 315.3302917480469
8.655354321120386 315.3097229003906
8.656354015544171 315.3229370117188
8.657353709967955 315.3067321777344
8.65835340439174 315.2864990234375
8.659353098815524 315.3025512695313
8.660352793239309 315.2987060546875
8.661352487663093 315.3035278320313
8.662352182086877 315.2868957519531
8.663351876510662 315.2936401367188
8.664351570934446 315.2793273925781
8.665351265358231 315.2730407714844
8.666350959782015 315.2721557617188
8.6673506542058 315.2518005371094
8.668350348629584 315.2519226074219
8.669350043053369 315.25
8.670349737477153 315.2355346679688
8.671349431900937 315.2331237792969
8.672349126324722 315.2346801757813
8.673348820748506 315.2286987304688
8.674348515172291 315.2185974121094
8.675348209596075 315.2058715820313
8.67634790401986 315.2042236328125
8.677347598443644 315.1864013671875
8.678347292867429 315.1971130371094
8.679346987291213 315.1964416503906
8.680346681714998 315.1953430175781
8.681346376138782 315.1882629394531
8.682346070562566 315.1709289550781
8.683345764986351 315.158447265625
8.684345459410135 315.16455078125
8.68534515383392 315.1583557128906
8.686344848257704 315.1582946777344
8.687344542681489 315.1424255371094
8.688344237105273 315.1523742675781
8.689343931529058 315.1498107910156
8.690343625952842 315.1366271972656
8.691343320376626 315.118896484375
8.692343014800411 315.1349487304688
8.693342709224195 315.1164245605469
8.69434240364798 315.1113586425781
8.695342098071764 315.1056518554688
8.696341792495549 315.0904541015625
8.697341486919333 315.0859375
8.698341181343118 315.080322265625
